Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715748159557,723.7643,Robot Kyle,-0.6680894,-1.079432,0.1286303,Idle,,,-0.5053449,-0.1012906,0.3897782,-0.2000322,0.4538339,0.04114447,1.932,2.639,2.229,RightHandToBody,55.484,55.5,,,0.0272542180833836,0.0110303568599495,0.001149116526432,0.0394336914697652,3.100966624205057,0.6911404199700684,0.2797191043706072,-4.50710409266352,55.5
1715748159642,723.8478,Robot Kyle,-0.6691699,-1.079432,0.1290451,Idle,,,-0.5062532,-0.1011645,0.3923031,-0.1987872,0.4488455,0.04146347,1.945,2.618,2.149,RightHandToBody,55.569,55.6,,,0.0272542180833836,0.0110303568599495,0.001149116526432,0.0394336914697652,3.0905821822776565,0.6911404199700684,0.2797191043706072,-4.50710409266352,55.6
1715748159725,723.93,Robot Kyle,-0.6696591,-1.079432,0.1292697,Idle,,,-0.5065351,-0.1013489,0.3943578,-0.1966753,0.4430956,0.04149065,1.862,2.631,1.94,RightHandToBody,55.652,55.7,,,0.0272542180833836,0.0110303568599495,0.001149116526432,0.0394336914697652,3.0801977403502563,0.6911404199700684,0.2797191043706072,-4.50710409266352,55.7
1715748159808,724.0148,Robot Kyle,-0.6694198,-1.079432,0.1293255,Idle,,,-0.5057111,-0.1015584,0.3960372,-0.1941032,0.4378965,0.04234657,1.717,2.708,1.836,RightHandToBody,55.735,55.7,,,0.0272542180833836,0.0110303568599495,0.001149116526432,0.0394336914697652,3.0801977403502563,0.6911404199700684,0.2797191043706072,-4.50710409266352,55.7
1715748159892,724.0972,Robot Kyle,-0.6690001,-1.079432,0.1294123,Idle,,,-0.5052004,-0.1014528,0.3947187,-0.191205,0.4330081,0.04354344,1.575,2.736,1.737,RightHandToBody,55.819,55.8,,,0.0272542180833836,0.0110303568599495,0.001149116526432,0.0394336914697652,3.069813298422856,0.6911404199700684,0.2797191043706072,-4.50710409266352,55.8
1715748159976,724.1819,Robot Kyle,-0.668571,-1.079432,0.1292954,Idle,,,-0.5049162,-0.10129,0.3931895,-0.1883006,0.4278921,0.04450379,1.53,2.838,1.626,RightHandToBody,55.903,55.9,,,0.0236714638124517,0.0102528686996715,0.001332701327109,0.0352570338392324,3.0576280515934533,0.6713969167227914,0.2908034960179396,-4.580197739416209,55.9
1715748160059,724.2655,Robot Kyle,-0.6684189,-1.079432,0.1290604,Idle,,,-0.5045705,-0.1010631,0.3914777,-0.1856942,0.4220843,0.04493103,1.582,2.93,1.593,RightHandToBody,55.986,56.0,,,0.0236714638124517,0.0102528686996715,0.001332701327109,0.0352570338392324,3.0463184387871234,0.6713969167227914,0.2908034960179396,-4.580197739416209,56.0
1715748160143,724.3486,Robot Kyle,-0.6681881,-1.079432,0.1288029,Idle,,,-0.5043693,-0.1010488,0.3895298,-0.1811705,0.4108291,0.04198656,1.543,2.961,1.584,RightHandToBody,56.07,56.1,,,0.0236714638124517,0.0102528686996715,0.001332701327109,0.0352570338392324,3.0362341578997296,0.6713969167227914,0.2908034960179396,-4.580197739416209,56.1
1715748160227,724.4326,Robot Kyle,-0.6675186,-1.079432,0.1289311,Idle,,,-0.5037303,-0.1008457,0.3881341,-0.1763892,0.3993292,0.03963099,1.608,3.049,1.512,RightHandToBody,56.154,56.2,,,0.0236714638124517,0.0102528686996715,0.001332701327109,0.0352570338392324,3.0275098328763987,0.6713969167227914,0.2908034960179396,-4.580197739416209,56.2
1715748160309,724.516,Robot Kyle,-0.6667271,-1.079432,0.1291858,Idle,,,-0.5030971,-0.1003407,0.3873716,-0.1717753,0.3873744,0.03715096,1.616,3.106,1.457,RightHandToBody,56.236,56.2,,,0.0236714638124517,0.0102528686996715,0.001332701327109,0.0352570338392324,3.0275098328763987,0.6713969167227914,0.2908034960179396,-4.580197739416209,56.2
